0.1	2.2218189947246148e-7
0.10715193052376067	3.862928829861862e-6
0.11481536214968828	0.0000542418297502876
0.12302687708123818	0.0006239573561011525
0.13182567385564076	0.005958794675108038
0.14125375446227545	0.04783425984118046
0.15135612484362082	0.3265359287526734
0.162181009735893	1.9161623890308892
0.17378008287493757	9.763996953591883
0.1862087136662868	43.61228663827899
0.199526231496888	172.2640979362154
0.21379620895022325	606.6654912845759
0.22908676527677738	1919.5456382162777
0.2454708915685031	5495.994115956835
0.26302679918953825	14334.7326317762
0.2818382931264455	34271.40913928796
0.3019951720402017	75543.38176323041
0.3235936569296283	154361.03110392965
0.3467368504525318	293868.6733413251
0.3715352290971727	523714.16041185363
0.39810717055349737	877556.5607049292
0.4265795188015928	1.3882981034163318e6
0.4570881896148752	2.0815443280377751e6
0.4897788193684463	2.968535636694023e6
0.5248074602497729	4.0402543751019374e6
0.5623413251903493	5.264372487843192e6
0.6025595860743579	6.586130419586473e6
0.6456542290346556	7.933299770672028e6
0.6918309709189367	9.224384395730402e6
0.7413102413009177	1.0378467937596142e7
0.7943282347242818	1.1324822308239898e7
0.8511380382023767	1.2010587415930843e7
0.9120108393559101	1.2405400947224783e7
0.9772372209558111	1.2502593820957042e7
1.0471285480508998	1.231726040791735e7
1.1220184543019638	1.1882008106850483e7
1.2022644346174136	1.1241420849245591e7
1.288249551693134	1.0446250744672636e7
1.3803842646028852	9.548151891468918e6
1.4791083881682083	8.595481524190001e6
1.5848931924611138	7.630398781874686e6
1.6982436524617452	6.687247575002987e6
1.8197008586099845	5.792044547751297e6
1.9498445997580458	4.962808083510092e6
2.08929613085404	4.21044565527067e6
2.2387211385683408	3.539943601232899e6
2.398832919019491	2.951654676047899e6
2.5703957827688653	2.4425376360899652e6
2.7542287033381685	2.0072583303280429e6
2.9512092266663865	1.6391071642408506e6
3.1622776601683813	1.330721282364348e6
3.3884415613920265	1.074621891418458e6
3.6307805477010144	863589.717623661
3.8904514499428084	690907.0319815221
4.1686938347033555	550495.2713634878
4.466835921509634	436974.9426712782
4.786300923226387	345670.66563247
5.128613839913649	272579.8826955181
5.4954087385762485	214319.56495244912
5.8884365535558905	168061.51267209157
6.309573444801937	131463.7342280476
6.760829753919821	102602.909917599
7.2443596007499025	79911.05817193116
7.762471166286923	62118.13751790386
8.317637711026714	48201.34448939743
8.912509381337458	37341.215144961956
9.549925860214367	28884.226250278836
10.232929922807546	22311.35529295974
10.964781961431854	17211.94365817064
11.748975549395306	13262.174169521908
12.58925411794168	10207.492900591547
13.48962882591654	7848.354242181613
14.454397707459288	6028.732793795852
15.488166189124824	4626.915810620259
16.59586907437561	3548.1593764250406
17.782794100389246	2718.856457411849
19.054607179632484	2081.923562258138
20.417379446695296	1593.1641058998373
21.877616239495545	1218.4107117696383
23.442288153199236	931.2859959777996
25.11886431509581	711.4525010763417
26.915348039269183	543.2481307881219
28.84031503126608	414.6244385047712
30.90295432513592	316.32216192004336
33.113112148259134	241.23212891004493
35.48133892335757	183.9006631675251
38.01893963205614	140.14738973539446
40.738027780411315	106.7703017402774
43.65158322401663	81.31845199793582
46.77351412871984	61.916967021125394
50.11872336272728	47.132483615569434
53.70317963702531	35.86977216032829
57.54399373371574	27.292390854449526
61.65950018614825	20.76183579894895
66.06934480075962	15.790911650940336
70.79457843841378	12.008025146721252
75.85775750291849	9.129860975721668
81.28305161641002	6.940485041638821
87.09635899560816	5.275372313651624
93.32543007969917	4.009205168267155
100.00000000000003	3.0465566983107664
