0.1	1.0516142205458368e12
0.10715193052376067	7.444858542338352e11
0.11481536214968828	5.270556220384685e11
0.12302687708123818	3.731268057580929e11
0.13182567385564076	2.6415354917716074e11
0.14125375446227545	1.870063915700792e11
0.15135612484362082	1.3239038656492696e11
0.162181009735893	9.372521606162648e10
0.17378008287493757	6.6352371601320946e10
0.1862087136662868	4.697388175904491e10
0.199526231496888	3.32549615674748e10
0.21379620895022325	2.3542709851550316e10
0.22908676527677738	1.6666962192383947e10
0.2454708915685031	1.1799305622588018e10
0.26302679918953825	8.35326867417125e9
0.2818382931264455	5.91366134370761e9
0.3019951720402017	4.1865516185532403e9
0.3235936569296283	2.9638515694613605e9
0.3467368504525318	2.0982462241404777e9
0.3715352290971727	1.485444568980184e9
0.39810717055349737	1.051614220545836e9
0.4265795188015928	7.444858542338351e8
0.4570881896148752	5.270556220384676e8
0.4897788193684463	3.731268057580932e8
0.5248074602497729	2.6415354917716035e8
0.5623413251903493	1.8700639157007906e8
0.6025595860743579	1.323903865649268e8
0.6456542290346556	9.372521606162636e7
0.6918309709189367	6.63523716013208e7
0.7413102413009177	4.6973881759044886e7
0.7943282347242818	3.3254961567474764e7
0.8511380382023767	2.354270985155031e7
0.9120108393559101	1.6666962192383945e7
0.9772372209558111	1.179930562258802e7
1.0471285480508998	8.353268674171245e6
1.1220184543019638	5.91366134370761e6
1.2022644346174136	4.1865516185532333e6
1.288249551693134	2.9638515694613615e6
1.3803842646028852	2.0982462241404764e6
1.4791083881682083	1.4854445689801828e6
1.5848931924611138	1.0516142205458358e6
1.6982436524617452	744485.8542338345
1.8197008586099845	527055.6220384669
1.9498445997580458	373126.8057580926
2.08929613085404	264153.5491771607
2.2387211385683408	187006.3915700786
2.398832919019491	132390.38656492688
2.5703957827688653	93725.2160616262
2.7542287033381685	66352.37160132073
2.9512092266663865	46973.881759044845
3.1622776601683813	33254.96156747473
3.3884415613920265	23542.70985155031
3.6307805477010144	16666.96219238395
3.8904514499428084	11799.305622588014
4.1686938347033555	8353.268674171244
4.466835921509634	5913.6613437076
4.786300923226387	4186.551618553232
5.128613839913649	2963.8515694613575
5.4954087385762485	2098.246224140475
5.8884365535558905	1485.444568980187
6.309573444801937	1051.6142205458334
6.760829753919821	744.4858542338345
7.2443596007499025	527.0556220384672
7.762471166286923	373.1268057580917
8.317637711026714	264.1535491771608
8.912509381337458	187.0063915700789
9.549925860214367	132.3903865649265
10.232929922807546	93.72521606162626
10.964781961431854	66.35237160132081
11.748975549395306	46.973881759044765
12.58925411794168	33.25496156747474
13.48962882591654	23.542709851550292
14.454397707459288	16.666962192383906
15.488166189124824	11.799305622587994
16.59586907437561	8.353268674171241
17.782794100389246	5.913661343707591
19.054607179632484	4.1865516185532305
20.417379446695296	2.963851569461356
21.877616239495545	2.0982462241404716
23.442288153199236	1.4854445689801838
25.11886431509581	1.0516142205458356
26.915348039269183	0.7444858542338328
28.84031503126608	0.5270556220384661
30.90295432513592	0.37312680575809226
33.113112148259134	0.26415354917716
35.48133892335757	0.1870063915700786
38.01893963205614	0.13239038656492672
40.738027780411315	0.09372521606162587
43.65158322401663	0.06635237160132067
46.77351412871984	0.04697388175904487
50.11872336272728	0.033254961567474664
53.70317963702531	0.023542709851550235
57.54399373371574	0.016666962192383894
61.65950018614825	0.011799305622588012
66.06934480075962	0.008353268674171244
70.79457843841378	0.005913661343707624
75.85775750291849	0.004186551618553216
81.28305161641002	0.0029638515694613453
87.09635899560816	0.0020982462241404703
93.32543007969917	0.0014854445689801833
100.00000000000003	0.0010516142205458355
