0.1	8.44518084776648e7
0.10715193052376067	1.561966656622302e8
0.11481536214968828	2.709555022408719e8
0.12302687708123818	4.427373894025098e8
0.13182567385564076	6.841503222042255e8
0.14125375446227545	1.0035388700559567e9
0.15135612484362082	1.4021927463501072e9
0.162181009735893	1.8723487887100272e9
0.17378008287493757	2.3965947206971498e9
0.1862087136662868	2.94896954237779e9
0.199526231496888	3.4976420306298456e9
0.21379620895022325	4.0086686270600705e9
0.22908676527677738	4.450098370118135e9
0.2454708915685031	4.795660461337423e9
0.26302679918953825	5.027425215936364e9
0.2818382931264455	5.137104050909814e9
0.3019951720402017	5.125959488434064e9
0.3235936569296283	5.003552373791816e9
0.3467368504525318	4.785711749753609e9
0.3715352290971727	4.492160829638945e9
0.39810717055349737	4.1441879911885533e9
0.4265795188015928	3.762649051352898e9
0.4570881896148752	3.366463495468682e9
0.4897788193684463	2.971652853696244e9
0.5248074602497729	2.5908822268501725e9
0.5623413251903493	2.233412447573767e9
0.6025595860743579	1.905348047897564e9
0.6456542290346556	1.6100676647407606e9
0.6918309709189367	1.3487398437498374e9
0.7413102413009177	1.12085037073517e9
0.7943282347242818	9.246912868443246e8
0.8511380382023767	7.577829295381222e8
0.9120108393559101	6.172169475013418e8
0.9772372209558111	4.999199309055882e8
1.0471285480508998	4.028445902687228e8
1.1220184543019638	3.2309920939531505e8
1.2022644346174136	2.5802737262834755e8
1.288249551693134	2.0524960732419014e8
1.3803842646028852	1.626772943563696e8
1.4791083881682083	1.2850749470093796e8
1.5848931924611138	1.012055582117918e8
1.6982436524617452	7.948072359947011e7
1.8197008586099845	6.2258488446818806e7
1.9498445997580458	4.8652359934071146e7
2.08929613085404	3.793668499987927e7
2.2387211385683408	2.9521575119462457e7
2.398832919019491	2.2930448623787876e7
2.5703957827688653	1.7780373989172693e7
2.7542287033381685	1.3765175261915624e7
2.9512092266663865	1.0641125270753039e7
3.1622776601683813	8.214978698699489e6
3.3884415613920265	6.334066026590685e6
3.6307805477010144	4.878166170270964e6
3.8904514499428084	3.7528896027106997e6
4.1686938347033555	2.884327305689567e6
4.466835921509634	2.2147488610038427e6
4.786300923226387	1.6991619841794216e6
5.128613839913649	1.3025737315139915e6
5.4954087385762485	997819.286496198
5.8884365535558905	763847.0811853183
6.309573444801937	584368.8596712744
6.760829753919821	446800.2200726932
7.2443596007499025	341431.3964487317
7.762471166286923	260779.850693525
8.317637711026714	199085.94905813716
8.912509381337458	151920.9056656631
9.549925860214367	115882.57213911759
10.232929922807546	88359.79444053552
10.964781961431854	67350.1686976513
11.748975549395306	51319.29818321164
12.58925411794168	39092.24439717825
13.48962882591654	29769.90983734232
14.454397707459288	22664.69820328807
15.488166189124824	17251.058802426156
16.59586907437561	13127.508048410682
17.782794100389246	9987.490189721233
19.054607179632484	7597.038136870262
20.417379446695296	5777.660324564064
21.877616239495545	4393.240123784899
23.442288153199236	3340.013414524038
25.11886431509581	2538.9056245404518
26.915348039269183	1929.6760015095422
28.84031503126608	1466.4451873462474
30.90295432513592	1114.2809356513033
33.113112148259134	846.5927699264556
35.48133892335757	643.1447332758075
38.01893963205614	488.54016833050275
40.738027780411315	371.06681336349004
43.65158322401663	281.8168203118889
46.77351412871984	214.01645427631252
50.11872336272728	162.51565619760814
53.70317963702531	123.39944445047405
57.54399373371574	93.69214540568079
61.65950018614825	71.13232910519379
66.06934480075962	54.001583948461835
70.79457843841378	40.99427692941704
75.85775750291849	31.118507063107774
81.28305161641002	23.620793930603924
87.09635899560816	17.928822674492416
93.32543007969917	13.607922740561984
100.00000000000003	10.327990625844704
